,title,content
1359,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Àú ¿©ÀÚ Àú¼¼»ó ÅÙ¼Ç   
1360,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"¿©ÀÚºÐ Àç¹Õ±â¸¸ ÇÑµ¥ ¿ÖÄÉ ´Ùµé ºÒÆíÇØÇØ   
¿©ÀÚºÐ ³Ñ³ª Àç¹ÌÁ®¿ä ´ñº¸°í ±âÁ×Áö¸¶¼¼¿ä"
1361,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿À´Ã²¨ ¾öÃ» ¿ô¾ú¾î¿©       ¾Æºü ÀÚ´Âµ¥ ³Ê¹« ¿ô¾î¼­ ´«Ä¡º¸ÀÌ±á ^^~¿Í½ç¸ÇÀº ¿Í½ç ~! ¾Æ´Ï º¸¸é¼­ ´ë¸®¸¸Á· ¹«¾ù ? °¡Æò ... Àúµµ °¡°í½Í³×¿© ¾²Èí
1362,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©ÀÚºÐ ÅÙ¼Ç ³Ê¹« °úÇÏ³×...
1363,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÀÎÃµºÎÆòÇ³¹°ÃàÁ¦    
1364,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Àú¿©ÀÚ°¡ ºÒÆíÇÏ°í ¾ÈºÒÆíÇÏ°í´Â °³ÀÎÂ÷ÀÎµ¥ ºÒÆíÇÏ¸é ¿µ»ó¾Èº¸¸éµÊ ±»ÀÌ ¾ÇÇÃ´ÙÇÊ¿ä±îÁö´Â  ³­ °µÀûÀ¸·Î Àú·± Ä£±¸ÀÖÀ¸¸é ÁÁÀ»²¨°°Àºµ¥ °Á °°ÀÌ ÀÖ±â¸¸ÇØµµ   ¿ô±â°í Çàº¹ÇÒµí         
1365,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©¼ººÐ ³Ê¹« °úÇØ¿ä...
1366,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¹æ¼Û±¹°¡¼­ ÆÑÆø ¿ÀÁö°Ô ³¯¸®¸é Àç¹ÕÀ»µí
1367,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¸Â¾Æ¿ä ¹æ¼Û±¹³ðµé ¿­¶ó Á¶ÀÛÇÏÁÒ »­                                  
1368,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,°³ºñ½Î´Ù
1369,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü," ÀÌÁ¦ ÁøÂ¥ ¹Ý¹é»ìÀÌ µÈ ¿Í½ç¸Ç »ýÃà 
¿Í½ç¸ÇÇÏ°í ³ªÀÌ°¡ °°Àº 50³â ÀüÅë ½Ä´ç(³ëÆ÷)µé Ã£¾Æ°¡±â!!  
¸öº¸½Å¿¡ ÁÁÀº À½½ÄÀ» Àü¹®À¸·Î ÇÏ´Â Àü±¹ ¾îµðµç 50³â ÀüÅë ½Ä´ç(³ëÆ÷)µé°¡¼­ ÂàÇü ¸öº¸½Åµµ ÇÏ°í ¸Àµµ ¸®ºäÇØÁÖ¼¼¿ä »­~!!!"
1370,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©ÀÚºÐ Á¤Ã¼°¡ ¹¹¾Ö¿ä
1371,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¹Ì±¹Ãâ½ÅÀÌ¶ó ±×·±Áö ¸¸ ³ªÀÌ·Î »ýÀÏÀ» ¼¼½Ã³×.   ÇÑ±¹ÀÎµéÀº ÇÑ±¹ ³ªÀÌ·Î »ýÀÏÃÊ ²È´Â »ç¶÷µéÀÌ ¸¹Àºµ¥.
1372,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,´ëÇÐ±³ ¾îÇÐ´ç¿¡ °¬À¸¸é ÁÁ°Ú¾î¿ä    ¿Ü±¹ÀÎµéÀÌ ¿Ö ÇÑ±¹¿¡ ¿Ô´ÂÁö ÇÑ±¹»ýÈ°Àº ¾î¶²Áö ÀÎÅÍºäµµ ÇÏ°í ¾îÇÐ´ç¿¡¼­ ÇÑ±¹¾î Å×½ºÆ®µµ ÇØ¼­ ¾î´ÀÁ¤µµ ¼öÁØÀÎÁöµµ Æò°¡¹Þ°í    Àç¹ÌÀÖÀ»°Å °°¾Æ¿ä
1373,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©ÀÚºÐ Ä³¸¯ÅÍ°¡ °ãÄ¡ÀÚ³Ê  
1374,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"¿ø·¡ ÇÑ °ø°£¿¡ ³­¸®Ä¡´Â »ç¶÷ ÇÏ³ª¸é Á·ÇÏ´Ù   
Àú ¾ÆÁÖ¸Ó´Ï´Â µü 1:14¿¡¼­ ²÷¾ú¾î¾ß Çß´Ù
3:26ºÎÅÍ ¾ÆÁÖ¸Ó´Ï ¾È ³ª¿À½É"
1375,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¹Ý¹é»ì ±â³ä ±¹È¸ÀÇ»ç´çÀ¸·Î °í°í.. ±¹È¸ÀÇ»ç´ç »êÃ¥ÄÚ½º·Îµµ ÁÁ°í ±¸³»½Ä´çµµ ÀÖÀ¸´Ï º¸ÁÂ°üµéÇÏ°í ½Ä»çµµ.. °É¾î´Ù´Ï´Ù°¡ Á¤Ä¡ÀÎµé ¸¸³ª¸é Àç¹Õ´Â ¹ÝÀÀ ³ª¿Ã¼öµµ.. Á¦ÀÛÁøÀÌ ÆíÁýÇÏ±â°¡ Èûµé°ÎÁö¸¸....
1376,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿Ó½ç¸Ç ±ØÇÑÁ÷¾÷
1377,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Joon has more people on his vibe.
1378,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿©ÀÚºÐ ÁøÂ¥ Àç¹ÕÀ¸™n    
1379,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"¹Ý¹é»ìÀÌ µÇ½Å ±â³äÀ¸·Î ÂàÇüÀÇ ¾î¸±Àû °íÇâÀÌ³ª Ãß¾ïÀÇ Àå¼Ò¸¦ °¡¼­ Áö³­³¯À» µÇµ¹¾Æº¸´Â ÄÁÅÙÃ÷¸¦ ÇÏ¸é ¾î¶³±îÇÕ´Ï´Ù. Ç×»ó ¿¾³¯ ÀÌ¾ß±â°¡ ÆíÁýµÇ¾úÁö¸¸ ÀÌ¹Ý¿¡´Â °ú°Å·Î ¶°³ª´Â ¿©ÇàÀ» ÇÏ¿© ¿Í½ç¸ÇÀÇ ÀÎ»ý ÀÌ¾ß±â, ¿¾³¯ ÀÌ¾ß±â ±×¸®°í ¾ÕÀ¸·ÎÀÇ ÀÌ¾ß±â¸¦ ¸¹ÀÌ µè°í ½Í½À´Ï´Ù."
1380,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¾Æ ÁøÂ¥ ÀÌ Çü °Ì³ª ¿ô±â³×      
1381,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,12:05 »©»©·Î   
1382,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿Àºü ´Ê¾úÁö¸¸ Âð ¹Ý¹é»ì¾² µÈ °Å ÃàÇÏÇØ¿ä        ¿ÀºüÀÇ ¾Õ ±æ¿¡ Ç×»ó Èñ¸Á°ú Ãàº¹ÀÌ °¡µæÇÏ±æ ¹Ù¶ö°Ô¿ä  »ç¶ûÇØ¿ä ¿ì¸®È£ÇÁ ¹ÚÁØÇü  
1383,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,                         Ä¦Ä¦ »ç¶ûÇØÇü   °æ»ê½ÃÀå ¿Í!!!
1384,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¿Í½ç¸Ç ½ºÄ«ÀÌ´ÙÀÌºù ÇÏ´Â°Å º¸°í½Í¾î¿ä    ·¿Ã÷±â¸´~!
1385,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÇÐ±³¿¡¼­ Ä£±¸µéÀÌ ¿ÜÄ¡´ÂºÐ        
1386,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,9:04 ¼±Àå¸¶Àú °ÅºÎÇÑ ¹Ý¹é»ìÀÇ ¿¾³¯ÀÌ¾ß±â...
1387,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,     Áö±Ý ºÒR             
1388,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Àú ¾îÁ¦ ºÎ»ê Àç¼Ûµ¿¿¡¼­ ¹ÚÁØÇü´Ô ºÃ¾î¿ä!!½ÉÄô  
1389,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,14:04 µÚ¿¡ ½Ã¼Ò Á¸³ª ÀÜÀÜÇÏ°Ô Å¸°íÀÖÀ½     
1390,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,Àú ¿©ÀÚ Á¹¶óÃÖ°í³×    
1391,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¸»Åõ°¡ ²ÊÅõ·ìÀÌž       
1392,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ÂÞ´ÏÇü Ãà±¸Àå Á÷°ü ÇØÁÖ¼¼¿ä  
1393,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,¾Æ º¸´Â ³»°¡ ´Ù ½Ã¿øÇÏ´Ù ~ ÂÞ´ÏÇü »ýÀÏ ÃàÇÏµå¸³´Ï´Ù ~~ ¿Í½ç¸Ç È­ÀÌÆÃ !!!!!!!!!!!!!!!!!!
1394,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ºÒR ÀÔÀ¸·Î³ª¿Â´Ù¿¡ »§ÅÍÁ³†¶       
1395,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,»©»©·Î                    
1396,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,°æ³² ÇÕÃµ °í½ºÆ®ÆÄÅ©¿Í ¿µ»óÅ×¸¶ÆÄÅ© °­Ãß°­Ãß °³°­Ãß!!!
1397,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,º¸¶óÄ«ÀÌ°¡¼­ ÇüÀÌ Àë²² ³î´Ù¿ÔÀ½ÁÁ°Ú¾î¿ä!!ÁøÂ¥ ³Ê¹«³Ê¹« Àç¹Õ¾ú´Âµ¥ Çüµµ °¡¼­ ¼®¾çµµ º¸°í ½¬´Ù¿À¼Å¿ä!!ÁøÂ¥ ´©±¸º¸´Ùµµ »ýÀÏ ³Ê¾î¾î¾î¹« ÃàÇÏÇØ¿ä BAAAAAAMmmmmm!!!
1398,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,ºÎ¶öÀÌ ÀÔÀ¸·Î¿Ö³ª¿Í            
1399,(ENG SUB) ´Ü¼Ò ºê±Ý¿¡ ÃëÇÑ ¹Ý¹é»ìÀÇ ¡Ú°¨ÀÚÅÁ ¸Ô¹æ¡Ú ¿¬±ØºÎÅÍ ¹ö½ºÅ·±îÁö ÀþÀ½ÀÇ ¼ºÁö ´ëÇÐ·Î¿¡¼­ ¹®Âð Å»Ãâ ÇÁ·ÎÁ§Æ® l ¿Í½ç¸Ç ep.86¤Ógod ¹ÚÁØÇü,"BAAAAAAAAAAAAAM, ¹Ý¹é»ì ¿­Á¤ ºÎ·´³×¿ä. ¾ÈÀü Á¶½ÉÇØ¼­ ¹Ý¹é»ì¿¡¼­~ ¹é»ì±îÁö  ÂÞ ¿í~~BAAAAM!"
